x_0,x_1,x_2,x_3
0.47975930035431835,0.0,0.0,0.009851720663146381
0.47976038469014837,0.0,0.0,0.009850920730531598
0.47976146266823727,0.0,0.0,0.009850120927810924
0.47976253429156396,0.0,0.0,0.009849321254952722
0.47976523997015275,0.0,0.0,0.00984772229869724
0.47976629862660186,0.0,0.0,0.009846923015236741
0.47976735093728184,0.0,0.0,0.009846123861512273
0.4797700362474621,0.0,0.0,0.009844525943145102
0.4797743529642187,0.0,0.0,0.00984213003782529
0.479775385457738,0.0,0.0,0.009841331661854089
0.4797829610124476,0.0,0.0,0.009837341724095273
0.4797793165961819,0.0,0.0,0.0098424465925226
0.4797803418341343,0.0,0.0,0.009841648643970155
0.4797766993795955,0.0,0.0,0.009846751081241679
0.47977772475784713,0.0,0.0,0.009845952913133421
0.4797611831866953,0.0,0.0,0.009864792403477464
0.4797622096178512,0.0,0.0,0.009863992967361646
0.4797585738773653,0.0,0.0,0.009869087616546481
0.47975960044788724,0.0,0.0,0.009868287961956433
0.4797559666646294,0.0,0.0,0.009873380185228972
0.479756993374273,0.0,0.0,0.00987258031244972
0.47975336154712217,0.0,0.0,0.009877670111156667
0.47973684013330514,0.0,0.0,0.009896480236430244
0.47970744376219354,0.0,0.0,0.00992899524835397
0.4796780623811135,0.0,0.0,0.009961487612690818
0.4796744264857196,0.0,0.0,0.009966554502229066
0.47967548370830965,0.0,0.0,0.009965747800000533
0.47967653460721776,0.0,0.0,0.009964941228351894
0.4796729071168065,0.0,0.0,0.009970005360345393
0.47964528488954417,0.0,0.0,0.009997871830530258
0.47964165484958854,0.0,0.0,0.010002938051006393
0.4796585539274968,0.0,0.0,0.0099871557201891
0.4796596121917603,0.0,0.0,0.00998634774286938
0.4796764900763228,0.0,0.0,0.009970586670668838
0.47964888901621316,0.0,0.0,0.009998437956826478
0.4796657739515048,0.0,0.0,0.009982669898213229
0.4797037105365152,0.0,0.0,0.009946368047131688
0.47970006180958874,0.0,0.0,0.009951432354582287
0.47970112871721193,0.0,0.0,0.009950627723013703
0.4797179524163267,0.0,0.0,0.009934908737925643
0.47979791127998045,0.0,0.0,0.009857623917847379
0.47983569749967964,0.0,0.0,0.009821457560377713
0.4798367651186401,0.0,0.0,0.009820663951375678
0.4798550883084316,0.0,0.0,0.00980209021192747
0.4798561419088882,0.0,0.0,0.009801298295855982
0.4798588140657931,0.0,0.0,0.009799714847526909
0.4798313346674788,0.0,0.0,0.009827443439828864
0.47984808978723587,0.0,0.0,0.009811806799412716
0.4798491313014478,0.0,0.0,0.009811014418417374
0.4798501665161294,0.0,0.0,0.00981022216539376
0.479833690216035,0.0,0.0,0.009828962028664389
0.47983635200421615,0.0,0.0,0.009827375136603258
0.479832732041909,0.0,0.0,0.009832425513781815
0.4798337681652795,0.0,0.0,0.009831631916287142
0.4798505053429792,0.0,0.0,0.009816018345669522
0.4798531634788858,0.0,0.0,0.009814434182784316
0.47985419153887,0.0,0.0,0.009813642293071913
0.4798709110981794,0.0,0.0,0.009798052386530507
0.4798891903378374,0.0,0.0,0.00977950219054329
0.47988558204337894,0.0,0.0,0.009784545560253162
0.47996510143362914,0.0,0.0,0.00970772826074714
0.4799817354100127,0.0,0.0,0.009692212503536433
0.4799859876640634,0.0,0.0,0.009689868499636755
0.4799870102657665,0.0,0.0,0.009689087416931393
0.4799596345017512,0.0,0.0,0.009716698545076556
0.4799322159248118,0.0,0.0,0.009744346334178065
0.4799371308442199,0.0,0.0,0.009739501139841285
0.479933536539815,0.0,0.0,0.00974454068280569
0.479950209813207,0.0,0.0,0.009729003305062552
0.47996844851199927,0.0,0.0,0.009710516892582472
0.47996945367211347,0.0,0.0,0.009709734649888953
0.47997045256390275,0.0,0.0,0.009708952533214337
0.4800288421501176,0.0,0.0,0.009652765066135492
0.48002525411151875,0.0,0.0,0.00965779682675291
0.47999786399439226,0.0,0.0,0.009685409513522389
0.47996868253545416,0.0,0.0,0.009717690159765821
0.4799523033293126,0.0,0.0,0.009736333468435452
0.4799689355385031,0.0,0.0,0.009720830311366422
0.47996995203076775,0.0,0.0,0.009720048057063713
0.479986563421143,0.0,0.0,0.009704565758237704
0.4799829669726666,0.0,0.0,0.009709585105518379
0.47998559628710985,0.0,0.0,0.009708022909612441
0.4799820019598186,0.0,0.0,0.009713039548360308
0.4799985796556776,0.0,0.0,0.009697577902169657
0.48000281782365134,0.0,0.0,0.009695238447107492
0.48004019303690576,0.0,0.0,0.009659506313779534
0.48003659017844097,0.0,0.0,0.009664517693837839
0.48003298284174567,0.0,0.0,0.009669527051993788
0.4800356204774312,0.0,0.0,0.009667972676591023
0.48001925471605633,0.0,0.0,0.009686565104264593
0.48002349665326827,0.0,0.0,0.009684230371133152
0.4800245256654787,0.0,0.0,0.009683452376840797
0.48002554842135375,0.0,0.0,0.009682674507540614
0.48002196102841,0.0,0.0,0.00968767459026607
0.4800592741365327,0.0,0.0,0.009651996187987965
0.4800757544105281,0.0,0.0,0.009636618356208305
0.48009220928312524,0.0,0.0,0.009621259901330238
0.4801086387844483,0.0,0.0,0.009605920795250737
0.4801112736598214,0.0,0.0,0.009604378503970343
0.480112307318721,0.0,0.0,0.009603607544033695
0.48012871962341636,0.0,0.0,0.009588291633313656
0.4801451066202819,0.0,0.0,0.009572995010068896
0.4801179514268494,0.0,0.0,0.009600418898856917
0.48013434564111995,0.0,0.0,0.009585115100365688
0.4801369751246579,0.0,0.0,0.009583577013894328
0.48015334744314603,0.0,0.0,0.009568295044100986
0.4801715194126047,0.0,0.0,0.009549926056333834
0.4801878632053124,0.0,0.0,0.00953467269013882
0.4801904831772006,0.0,0.0,0.009533143311500321
0.4801930961422237,0.0,0.0,0.0095316144234133
0.48018949623361407,0.0,0.0,0.009536604057527567
0.48019369452667415,0.0,0.0,0.009534310628488037
0.48016660005144485,0.0,0.0,0.009561660651394088
0.48016920309521705,0.0,0.0,0.009560128050082115
0.4801855605028061,0.0,0.0,0.00954487832718518
0.4801865745781263,0.0,0.0,0.009544113494107968
0.4802029115711544,0.0,0.0,0.009528884219036825
0.4802055078855056,0.0,0.0,0.009527357483117794
0.4802218231070696,0.0,0.0,0.009512149903924844
0.4802157271988956,0.0,0.0,0.009519314827445965
0.4802526894470196,0.0,0.0,0.009483988514339617
0.48026896989088574,0.0,0.0,0.009468809945041934
0.480285225254673,0.0,0.0,0.009453650445199923
0.48034269454099876,0.0,0.0,0.009398330620125133
0.4803588834069251,0.0,0.0,0.009383226235350926
0.48037504728168456,0.0,0.0,0.00936814083542594
0.4803714243697982,0.0,0.0,0.009373124235350479
0.4801978855858261,0.0,0.0,0.009400301390274243
0.4801989280657949,0.0,0.0,0.009399549227054832
0.4801953207263657,0.0,0.0,0.009404534366900192
0.4801963633276288,0.0,0.0,0.00940378198538332
0.4801973997033977,0.0,0.0,0.009403029724240864
0.48021357646889196,0.0,0.0,0.009387939397100394
0.48021461138589416,0.0,0.0,0.009387188523428399
0.48022947297484525,0.0,0.0,0.009374263723193029
0.4802025266375184,0.0,0.0,0.009401481640711664
0.4801964172265336,0.0,0.0,0.00940868549606786
0.48019742859980147,0.0,0.0,0.00940793338415691
0.48021543498026315,0.0,0.0,0.009389725365044174
0.4802118586852362,0.0,0.0,0.009394714271075449
0.48021286262382606,0.0,0.0,0.00939396345605294
0.48022909061092606,0.0,0.0,0.009378851393550582
0.48022551052766205,0.0,0.0,0.009383837216883304
0.48022192599294433,0.0,0.0,0.009388821048483174
0.48022294115410574,0.0,0.0,0.009388070944230366
0.48021679397439043,0.0,0.0,0.009395304791604508
0.48021779717612434,0.0,0.0,0.00939455434920986
0.4802750957861749,0.0,0.0,0.00933943528598414
0.4802912794114674,0.0,0.0,0.00932436136459742
0.4802922823866845,0.0,0.0,0.009323616886074911
0.4802932791656548,0.0,0.0,0.009322872526424676
0.4802769899364605,0.0,0.0,0.009341398000994152
0.4802811311245016,0.0,0.0,0.009339161556071097
0.4802821222343083,0.0,0.0,0.009338416312380986
0.48030005894051997,0.0,0.0,0.009320274079581376
0.48031622677108365,0.0,0.0,0.009305233328927602
0.4802999783886316,0.0,0.0,0.009323721716643625
0.48031792434509696,0.0,0.0,0.009305584647087653
0.4803340601637287,0.0,0.0,0.009290569448806461
0.48035017115372697,0.0,0.0,0.00927557309853111
0.4803466087669324,0.0,0.0,0.00928053653012237
0.4803476063915497,0.0,0.0,0.009279796496052189
0.4803622079202517,0.0,0.0,0.00926709588960433
0.48037830822967054,0.0,0.0,0.00925210963055412
0.4803943837535737,0.0,0.0,0.009237142181469177
0.48041043452108917,0.0,0.0,0.009222193515250283
0.4804068602526166,0.0,0.0,0.009227154910251627
0.48040328154121065,0.0,0.0,0.009232114333843282
0.4804192963120618,0.0,0.0,0.009217182913442928
0.4804203118588569,0.0,0.0,0.009216448516829135
0.4804213212227791,0.0,0.0,0.009215714237234919
0.48040508481336747,0.0,0.0,0.009234153920429415
0.48040609518928623,0.0,0.0,0.009233418406032343
0.4804424997849903,0.0,0.0,0.009198635740372378
0.48044350698040866,0.0,0.0,0.009197903230089014
0.48041671572213085,0.0,0.0,0.009224963114314077
0.48043460733235105,0.0,0.0,0.00920690631971294
0.4804524857627882,0.0,0.0,0.009188864677537677
0.4804256722868386,0.0,0.0,0.009215928686305486
0.4804221220067025,0.0,0.0,0.009220881671110893
0.4804231063867226,0.0,0.0,0.009220147739997216
0.4804256402556166,0.0,0.0,0.009218680228215186
0.4804416727309419,0.0,0.0,0.009203766479812633
0.4804576805510303,0.0,0.0,0.009188871422593364
0.48043088487668034,0.0,0.0,0.009215917293410253
0.48043186221675593,0.0,0.0,0.009215184107578737
0.4804478820320515,0.0,0.0,0.009200283056945821
0.4804842063017127,0.0,0.0,0.009165605070120653
0.48048673494800803,0.0,0.0,0.009164147283664919
0.4804705494926499,0.0,0.0,0.009182553582062148
0.4804761794070663,0.0,0.0,0.009179634010910721
0.48048100488310447,0.0,0.0,0.009175056484802907
0.4804819711018142,0.0,0.0,0.009174327361803325
0.48049793720094713,0.0,0.0,0.009159485364857469
0.48049890200991846,0.0,0.0,0.009158757594931765
0.4804953757683162,0.0,0.0,0.009163694500870944
0.4804918450833278,0.0,0.0,0.009168629456209729
0.4805077801532494,0.0,0.0,0.009153805762572423
0.4805042394184297,0.0,0.0,0.009158738011343738
0.48050069424668707,0.0,0.0,0.009163668311862123
0.4805016827732508,0.0,0.0,0.009162940556523226
0.48051758686323504,0.0,0.0,0.009148135135888543
0.48051857397679404,0.0,0.0,0.009147408729533868
0.4804918747123196,0.0,0.0,0.009174362672313969
0.4804928517378112,0.0,0.0,0.009173634299038287
0.4804893173030822,0.0,0.0,0.009178564894394213
0.4804902944635579,0.0,0.0,0.00917783630318366
0.48050621441776026,0.0,0.0,0.009163026572016408
0.4805026762229894,0.0,0.0,0.00916795413163394
0.4805036582452766,0.0,0.0,0.009167226555966048
0.4805046341316111,0.0,0.0,0.009166499095770886
0.4805056038848245,0.0,0.0,0.009165771751020964
0.4805215079675264,0.0,0.0,0.009150983469614812
0.4804948144818882,0.0,0.0,0.009177919305361049
0.48051072581836785,0.0,0.0,0.009163123783345745
0.480511694956345,0.0,0.0,0.009162396937116239
0.4805142012552128,0.0,0.0,0.009160943590535979
0.4805106809181154,0.0,0.0,0.009165869687453608
0.4805116438236051,0.0,0.0,0.009165142854029177
0.48052753798547515,0.0,0.0,0.009150369966777138
0.4805838402606661,0.0,0.0,0.009096249010191194
0.48055719325427,0.0,0.0,0.009123137767482551
0.48055366680948947,0.0,0.0,0.009128062549818461
0.4805546319135963,0.0,0.0,0.009127339115984425
0.48053851214041426,0.0,0.0,0.009145672124518705
0.48055632780970353,0.0,0.0,0.009127702627751014
0.48057218102941424,0.0,0.0,0.009112964485142351
0.48055608509339615,0.0,0.0,0.009131266317283993
0.48057390855437915,0.0,0.0,0.009113302007049202
0.4805748716156337,0.0,0.0,0.009112580200691871
0.48057136004414175,0.0,0.0,0.009117488175111129
0.4805723232422163,0.0,0.0,0.009116766151567935
0.4805881490127809,0.0,0.0,0.009102054600745917
0.48060395049339116,0.0,0.0,0.009087361411049714
0.48057735132505924,0.0,0.0,0.00911420763307808
0.48056933962395043,0.0,0.0,0.009122965095361459
0.48058514874764346,0.0,0.0,0.009108270083076495
0.48058764452489455,0.0,0.0,0.009106828523398785
0.4806034327887269,0.0,0.0,0.00909215427132386
0.48067951006667586,0.0,0.0,0.009018786278402573
0.48068046968373584,0.0,0.0,0.009018072918542936
0.48069619042100015,0.0,0.0,0.009003461149230127
0.4807118869966128,0.0,0.0,0.008988867616738684
0.4807083681017183,0.0,0.0,0.008993761227288597
0.4807093372895727,0.0,0.0,0.008993050071839327
0.48071030037547735,0.0,0.0,0.008992339028846252
0.4807259766998293,0.0,0.0,0.008977765362619048
0.48074162892378874,0.0,0.0,0.008963209877082113
0.4807151875114766,0.0,0.0,0.008989909195084288
0.4807161500013049,0.0,0.0,0.008989198625154463
0.48071263622175747,0.0,0.0,0.008994091768610943
0.48070911802647637,0.0,0.0,0.008998982995584026
0.4807116090297513,0.0,0.0,0.008997560870946513
0.4807125715485385,0.0,0.0,0.008996849977170027
0.4807174600328395,0.0,0.0,0.008992302939664458
0.4807139606420922,0.0,0.0,0.008997186523883767
0.4807496484045219,0.0,0.0,0.008963134426608775
0.48075060754538024,0.0,0.0,0.008962426588408356
0.48078625563882693,0.0,0.0,0.008928414913557071
0.4806149255717374,0.0,0.0,0.008955093389227915
0.48058846813146755,0.0,0.0,0.008981807430686866
0.48060412894406296,0.0,0.0,0.008967257374169839
0.4805881309872487,0.0,0.0,0.008985464139372507
0.4806037639545157,0.0,0.0,0.00897092962018013
0.4806193729324602,0.0,0.0,0.008956413193956177
0.48061586245072535,0.0,0.0,0.008961292490556336
0.4806123475620038,0.0,0.0,0.008966169880983461
0.48061334085005586,0.0,0.0,0.00896546247345273
0.48060982776800604,0.0,0.0,0.008970337629623277
0.48062540090763983,0.0,0.0,0.008955838187409611
0.48064095012512226,0.0,0.0,0.008941356782692308
0.48064195294459494,0.0,0.0,0.008940651555413036
0.4806475228216768,0.0,0.0,0.008937831758406038
0.4806630536457317,0.0,0.0,0.00892337434499073
0.4806785606092025,0.0,0.0,0.008908934909715054
0.48068108100393503,0.0,0.0,0.008907530455728226
0.48069656754114853,0.0,0.0,0.008893111357006968
0.4807120302752456,0.0,0.0,0.00887871018210283
0.4807130327008656,0.0,0.0,0.008878010502958354
0.48068680022659754,0.0,0.0,0.008904539752993124
0.48070227500409485,0.0,0.0,0.008890132446436773
0.4807032721187199,0.0,0.0,0.008889432032757048
0.4807042631568857,0.0,0.0,0.008888731729433535
0.48070524812137966,0.0,0.0,0.008888031536440156
0.48070173817319545,0.0,0.0,0.008892899784498453
0.4806982238304707,0.0,0.0,0.008897766134925487
0.48071367793807146,0.0,0.0,0.00888337875754502
0.4807161906609,0.0,0.0,0.00888197976591326
0.48077143837897884,0.0,0.0,0.00882887677520109
0.4807868327485426,0.0,0.0,0.008814543739891212
0.480787828451684,0.0,0.0,0.00881384993744581
0.4807888180860397,0.0,0.0,0.008813156244211723
0.48080419818649855,0.0,0.0,0.008798843374614763
0.48083943053229766,0.0,0.0,0.00876521249027065
0.4808547555179549,0.0,0.0,0.008750943276838622
0.4808512245622281,0.0,0.0,0.008755799536589701
0.4808688663154379,0.0,0.0,0.00873812426369828
0.48088415923378625,0.0,0.0,0.008723880906312674
0.4808994285957082,0.0,0.0,0.008709655242288282
0.48090043280625794,0.0,0.0,0.008708970234908896
0.48089690060152956,0.0,0.0,0.008713820716909291
0.480931970643654,0.0,0.0,0.008680329237458156
0.4809329779969367,0.0,0.0,0.008679646751253427
0.4809070055275347,0.0,0.0,0.00870593813189412
0.4809034722276765,0.0,0.0,0.008710788799206193
0.4809187160923388,0.0,0.0,0.008696582328722132
0.480890307581632,0.0,0.0,0.008727924635689768
0.48090552593328917,0.0,0.0,0.008713731376597826
0.48090954374037886,0.0,0.0,0.008711677654036397
0.4809120559333742,0.0,0.0,0.008710309043397526
0.48090615578296547,0.0,0.0,0.008717346441625244
0.4809071581464553,0.0,0.0,0.008716661852344746
0.48087877123805106,0.0,0.0,0.008747989658251954
0.48089399703534397,0.0,0.0,0.00873379969978258
0.4808904660780527,0.0,0.0,0.008738632916864155
0.48090566297941023,0.0,0.0,0.008724459779863749
0.48092083647536177,0.0,0.0,0.008710304204396968
0.4809359865928203,0.0,0.0,0.008696166165599959
0.480910077296014,0.0,0.0,0.008722422165045547
0.48092523482646227,0.0,0.0,0.008708276732345699
0.48094036901146014,0.0,0.0,0.00869414880646413
0.48094140360556215,0.0,0.0,0.008693466681758792
0.48094243214532556,0.0,0.0,0.008692784664081207
0.48094345463351745,0.0,0.0,0.008692102753406188
0.48094447107290467,0.0,0.0,0.008691420949708557
0.48094093504872604,0.0,0.0,0.008696251070343483
0.4809434446168784,0.0,0.0,0.008694887133124307
0.4809585722426285,0.0,0.0,0.008680782881350472
0.4809736765847932,0.0,0.0,0.00866669607689559
0.4809887576700741,0.0,0.0,0.008652626695109944
0.48100637423603493,0.0,0.0,0.008635016274733695
0.48100283173733777,0.0,0.0,0.008639839566966722
0.48100534231502673,0.0,0.0,0.008638485220903424
0.48097953928035186,0.0,0.0,0.008664628121515354
0.48097600068697444,0.0,0.0,0.008669452806027345
0.4809501584666923,0.0,0.0,0.008695634782975975
0.48096526720033267,0.0,0.0,0.008681542818222877
0.48098035270154527,0.0,0.0,0.008667468257758682
0.48098584164081454,0.0,0.0,0.008664752819184905
0.4809822964880626,0.0,0.0,0.008669576702916537
0.48098332042556063,0.0,0.0,0.008668897784483414
0.4809983828878601,0.0,0.0,0.008654845603660246
0.4809948340997965,0.0,0.0,0.008659666530143335
0.48096904422295905,0.0,0.0,0.008685807152683144
0.48098410863883395,0.0,0.0,0.008671746840594617
0.48098055200072154,0.0,0.0,0.008676569031450887
0.48095475364718676,0.0,0.0,0.008702723852916927
0.48095578532981104,0.0,0.0,0.008702042712098743
0.4809708563656485,0.0,0.0,0.008687975441228474
0.4809718866960901,0.0,0.0,0.008687295561157332
0.4809683344889238,0.0,0.0,0.008692118363530447
0.480964777939281,0.0,0.0,0.008696939304156178
0.48097981967644954,0.0,0.0,0.008682888983057701
0.4809974553252253,0.0,0.0,0.008665281836185751
0.4809984892436008,0.0,0.0,0.008664603997231773
0.48099493689409195,0.0,0.0,0.008669419997133002
0.4810125577401629,0.0,0.0,0.008651827255588048
0.4810471740874972,0.0,0.0,0.008618748744795252
0.48106215532078833,0.0,0.0,0.008604758926359729
0.4810631897252105,0.0,0.0,0.008604086137563544
0.48105963683676695,0.0,0.0,0.008608895657847188
0.4810606713437911,0.0,0.0,0.008608222650850416
0.48105712023779656,0.0,0.0,0.008613029997526465
0.4810581548472228,0.0,0.0,0.008612356772584278
0.481059183438975,0.0,0.0,0.008611683652877157
0.4810741495244886,0.0,0.0,0.008597714116859452
0.4810790645051655,0.0,0.0,0.008593321084490211
0.48108008532240965,0.0,0.0,0.008592649662470118
0.481097651042583,0.0,0.0,0.008575115712021335
0.4811125947081025,0.0,0.0,0.008561180208107253
0.4811301417402317,0.0,0.0,0.00854366993651511
0.4811045037101998,0.0,0.0,0.00856964551497961
0.48110550467138946,0.0,0.0,0.008568976204279256
0.4811079734788566,0.0,0.0,0.008567637896478577
0.48110896221306154,0.0,0.0,0.008566968899329279
0.4811239231123722,0.0,0.0,0.0085530393303903
0.4811249105203936,0.0,0.0,0.008552371577440262
0.4811214097230015,0.0,0.0,0.008557167484377931
0.48115584754453555,0.0,0.0,0.008524295466548669
0.4811707541178002,0.0,0.0,0.008510408514926874
0.48118563777686574,0.0,0.0,0.008496538677755692
0.4811866376684065,0.0,0.0,0.008495875646510108
0.48118312314393624,0.0,0.0,0.008500666287837322
0.4811841231463073,0.0,0.0,0.008500003038005816
0.4811806103805346,0.0,0.0,0.008504791524186924
0.4811816104935342,0.0,0.0,0.008504128056022884
0.4811964745129221,0.0,0.0,0.008490277152417448
0.4811929581285433,0.0,0.0,0.008495062708595602
0.4811674138286235,0.0,0.0,0.008520949342865174
0.48118227985739415,0.0,0.0,0.008507090283788002
0.4811832854915326,0.0,0.0,0.008506426895053624
0.48119813333976114,0.0,0.0,0.008492586022143356
0.4811991376506443,0.0,0.0,0.00849192386773176
0.48121661643065045,0.0,0.0,0.00847448017441014
0.48121760749157205,0.0,0.0,0.008473819534703006
0.48127129417848946,0.0,0.0,0.00842223426890168
